vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Density),avg(PhaseVolumeFraction),avg(Pressure),avg(Species_Ca+2),avg(Species_CaOH+),avg(Species_Cl-),avg(Species_H+),avg(Species_H2),avg(Species_H2O),avg(Species_K+),avg(Species_N2),avg(Species_NH3),avg(Species_NH4+),avg(Species_NO2-),avg(Species_NO3-),avg(Species_Na+),avg(Species_NaOH),avg(Species_O2),avg(Species_OH-),avg(Time),avg(Viscosity (0)),avg(Viscosity (1)),avg(Viscosity (2)),avg(Viscosity (3)),avg(Viscosity (4)),avg(Viscosity (5)),avg(Viscosity (6)),avg(Viscosity (7)),avg(Viscosity (8)),avg(Viscosity (Magnitude)),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Density),max(PhaseVolumeFraction),max(Pressure),max(Species_Ca+2),max(Species_CaOH+),max(Species_Cl-),max(Species_H+),max(Species_H2),max(Species_H2O),max(Species_K+),max(Species_N2),max(Species_NH3),max(Species_NH4+),max(Species_NO2-),max(Species_NO3-),max(Species_Na+),max(Species_NaOH),max(Species_O2),max(Species_OH-),max(Time),max(Viscosity (0)),max(Viscosity (1)),max(Viscosity (2)),max(Viscosity (3)),max(Viscosity (4)),max(Viscosity (5)),max(Viscosity (6)),max(Viscosity (7)),max(Viscosity (8)),max(Viscosity (Magnitude)),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Density),med(PhaseVolumeFraction),med(Pressure),med(Species_Ca+2),med(Species_CaOH+),med(Species_Cl-),med(Species_H+),med(Species_H2),med(Species_H2O),med(Species_K+),med(Species_N2),med(Species_NH3),med(Species_NH4+),med(Species_NO2-),med(Species_NO3-),med(Species_Na+),med(Species_NaOH),med(Species_O2),med(Species_OH-),med(Time),med(Viscosity (0)),med(Viscosity (1)),med(Viscosity (2)),med(Viscosity (3)),med(Viscosity (4)),med(Viscosity (5)),med(Viscosity (6)),med(Viscosity (7)),med(Viscosity (8)),med(Viscosity (Magnitude)),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Density),min(PhaseVolumeFraction),min(Pressure),min(Species_Ca+2),min(Species_CaOH+),min(Species_Cl-),min(Species_H+),min(Species_H2),min(Species_H2O),min(Species_K+),min(Species_N2),min(Species_NH3),min(Species_NH4+),min(Species_NO2-),min(Species_NO3-),min(Species_Na+),min(Species_NaOH),min(Species_O2),min(Species_OH-),min(Time),min(Viscosity (0)),min(Viscosity (1)),min(Viscosity (2)),min(Viscosity (3)),min(Viscosity (4)),min(Viscosity (5)),min(Viscosity (6)),min(Viscosity (7)),min(Viscosity (8)),min(Viscosity (Magnitude)),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Density),q1(PhaseVolumeFraction),q1(Pressure),q1(Species_Ca+2),q1(Species_CaOH+),q1(Species_Cl-),q1(Species_H+),q1(Species_H2),q1(Species_H2O),q1(Species_K+),q1(Species_N2),q1(Species_NH3),q1(Species_NH4+),q1(Species_NO2-),q1(Species_NO3-),q1(Species_Na+),q1(Species_NaOH),q1(Species_O2),q1(Species_OH-),q1(Time),q1(Viscosity (0)),q1(Viscosity (1)),q1(Viscosity (2)),q1(Viscosity (3)),q1(Viscosity (4)),q1(Viscosity (5)),q1(Viscosity (6)),q1(Viscosity (7)),q1(Viscosity (8)),q1(Viscosity (Magnitude)),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Density),q3(PhaseVolumeFraction),q3(Pressure),q3(Species_Ca+2),q3(Species_CaOH+),q3(Species_Cl-),q3(Species_H+),q3(Species_H2),q3(Species_H2O),q3(Species_K+),q3(Species_N2),q3(Species_NH3),q3(Species_NH4+),q3(Species_NO2-),q3(Species_NO3-),q3(Species_Na+),q3(Species_NaOH),q3(Species_O2),q3(Species_OH-),q3(Time),q3(Viscosity (0)),q3(Viscosity (1)),q3(Viscosity (2)),q3(Viscosity (3)),q3(Viscosity (4)),q3(Viscosity (5)),q3(Viscosity (6)),q3(Viscosity (7)),q3(Viscosity (8)),q3(Viscosity (Magnitude)),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Density),std(PhaseVolumeFraction),std(Pressure),std(Species_Ca+2),std(Species_CaOH+),std(Species_Cl-),std(Species_H+),std(Species_H2),std(Species_H2O),std(Species_K+),std(Species_N2),std(Species_NH3),std(Species_NH4+),std(Species_NO2-),std(Species_NO3-),std(Species_Na+),std(Species_NaOH),std(Species_O2),std(Species_OH-),std(Time),std(Viscosity (0)),std(Viscosity (1)),std(Viscosity (2)),std(Viscosity (3)),std(Viscosity (4)),std(Viscosity (5)),std(Viscosity (6)),std(Viscosity (7)),std(Viscosity (8)),std(Viscosity (Magnitude)),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,56,1,56,0,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000347406,0,0.00114988,4.81947e-09,0,55.3399,4.84191e-06,0,0,0,0,4.99869e-05,0.000500371,0,1.12063e-05,4.81794e-09,40320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,57,1,57,0,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00035498,0,0.00115797,4.05404e-09,0,55.3399,4.2076e-06,0,0,0,0,4.19084e-05,0.000485949,0,9.41147e-06,4.05272e-09,41040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,58,1,58,0,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000360959,0,0.00116486,3.39212e-09,0,55.3399,4.25896e-06,0,0,0,0,3.50382e-05,0.000473953,0,7.88467e-06,3.39099e-09,41760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,59,1,59,0,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000367051,0,0.00117069,0,0,55.3399,4.34643e-06,0,0,0,0,2.9215e-05,0.000461675,0,6.58851e-06,0,42480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,60,1,60,0,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000371029,0,0.00117562,0,0,55.3399,4.40242e-06,0,0,0,0,2.42977e-05,0.000453641,0,5.49262e-06,0,43200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,61,1,61,0,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037223,0,0.00117976,0,0,55.3399,4.46157e-06,0,0,0,0,2.01583e-05,0.000451165,0,4.56909e-06,0,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,62,1,62,0,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000373778,0,0.00118324,0,0,55.3399,4.86955e-06,0,0,0,0,1.66877e-05,0.00044765,0,3.79243e-06,0,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,63,1,63,0,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00037619,0,0.00118615,0,0,55.3399,4.8845e-06,0,0,0,0,1.37874e-05,0.000442842,0,3.14091e-06,0,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,64,1,64,0,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000379677,0,0.00118857,0,0,55.3399,4.88249e-06,0,0,0,0,1.13697e-05,0.000435822,0,2.59567e-06,0,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,65,1,65,0,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000381911,0,0.00119059,0,0,55.3399,5.20712e-06,0,0,0,0,9.36014e-06,0.000431059,0,2.14092e-06,0,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,66,1,66,0,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000385,0,0.00119226,0,0,55.3399,5.24426e-06,0,0,0,0,7.69449e-06,0.000424896,0,1.76292e-06,0,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,67,1,67,0,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000390898,0,0.00119364,0,0,55.3399,4.87323e-06,0,0,0,0,6.31744e-06,0.000413459,0,1.44858e-06,0,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,68,1,68,0,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000396256,0,0.00119479,0,0,55.3399,4.23431e-06,0,0,0,0,5.17649e-06,0.000403426,0,1.18803e-06,0,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,69,1,69,0,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000398552,0,0.00119573,0,0,55.3399,4.06654e-06,0,0,0,0,4.23494e-06,0.000399003,0,9.73086e-07,0,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
